participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
debugTIRYI,prosody,study,exp0,04,22,2020,trial,13,亲,亲,3,0.200,0,0.200,0.9125,251.151,275.74,0.128,228.88,0.016,233.869,--undefined--,268.804,252.916,62.686,70.376
debugTIRYI,prosody,study,exp0,04,22,2020,trial,13,了,了,2,0.120,0,0.120,1.1125,231.349,250.81,0.003,207.73,0.114,249.679,239.631,224.316,211.771,69.122,70.579
debugTIRYI,prosody,study,exp0,04,22,2020,trial,13,王,王,3,0.180,0,0.180,1.2325,215.125,251.74,0.180,193.72,0.087,215.827,200.222,203.649,240.803,66.339,70.319
debugTIRYI,prosody,study,exp0,04,22,2020,trial,13,平,平,3,0.310,0,0.310,1.4125,227.581,255.15,0.018,201.79,0.149,253.530,214.301,218.562,246.085,58.086,66.402
debugTIRYI,prosody,study,exp0,04,22,2020,trial,13,sp,sp,0,0.360,0,0.360,1.7225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.942,41.901
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.526,21.229
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,不,不,2,0.190,0,0.190,0.4225,263.612,307.54,0.048,221.18,0.138,307.544,279.998,243.850,221.182,58.242,69.835
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,sp,sp,1,0.110,0,0.110,0.6125,233.704,234.59,0.098,232.38,0.110,--undefined--,--undefined--,--undefined--,233.704,43.803,48.279
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,张,张,3,0.270,0,0.270,0.7225,252.101,260.24,0.161,232.18,0.004,233.667,--undefined--,257.023,256.839,55.782,69.992
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,悦,悦,2,0.140,0,0.140,0.9925,238.013,254.96,0.022,213.91,0.137,254.273,247.605,231.017,219.158,68.548,69.788
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,亲,亲,3,0.190,0,0.190,1.1325,256.597,306.91,0.108,215.15,0,223.254,--undefined--,292.214,243.396,61.825,68.573
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,了,了,2,0.120,0,0.120,1.3225,219.147,240.08,0,198.53,0.120,237.534,226.121,211.182,201.752,67.613,69.064
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,王,王,3,0.220,0,0.220,1.4425,198.389,241.39,0.215,176.23,0.081,191.484,177.639,190.391,234.041,66.700,70.542
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,平,平,3,0.330,0,0.330,1.6625,220.665,262.73,0.198,82.98,0.138,240.316,131.829,251.126,254.621,56.707,66.224
debugTIRYI,prosody,study,exp0,04,22,2020,trial,14,sp,sp,0,0.260,0,0.260,1.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.607,32.013
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,sp,sp,1,0.350,0,0.350,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.108,25.606
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,对,对,4,0.280,0,0.280,0.3625,213.309,277.96,0.048,76.99,0.238,270.327,245.829,121.714,164.827,60.013,74.283
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,张,张,3,0.230,0,0.230,0.6425,250.023,271.09,0.088,241.87,0.143,259.249,259.779,243.661,248.868,65.129,73.923
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,悦,悦,2,0.110,0,0.110,0.8725,231.807,249.77,0,208.99,0.110,247.486,239.056,227.023,213.662,71.723,72.969
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,亲,亲,3,0.200,0,0.200,0.9825,235.762,268.37,0.128,207.11,0.005,213.065,--undefined--,259.510,237.773,63.485,71.670
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,了,了,2,0.100,0,0.100,1.1825,214.420,233.92,0,186.80,0.100,231.564,223.506,209.276,193.332,69.012,71.009
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,王,王,3,0.190,0,0.190,1.2825,184.322,213.12,0.190,177.25,0.120,183.263,179.277,178.770,195.980,65.787,68.115
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,平,平,3,0.300,0,0.300,1.4725,252.278,276.55,0.169,193.40,0.201,219.363,268.634,252.305,244.700,57.225,64.390
debugTIRYI,prosody,study,exp0,04,22,2020,trial,15,sp,sp,0,0.310,0,0.310,1.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.732,31.977
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.343,28.402
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,对,对,4,0.180,0,0.180,0.3925,242.492,269.66,0.059,205.99,0.132,--undefined--,261.222,225.604,205.987,58.859,75.158
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,sp,sp,1,0.210,0,0.210,0.5725,262.863,266.55,0.075,258.23,0.062,--undefined--,262.863,--undefined--,--undefined--,39.552,53.184
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,张,张,3,0.230,0,0.230,0.7825,252.011,277.03,0.082,245.95,0.114,--undefined--,256.850,248.488,252.295,64.072,73.631
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,悦,悦,2,0.160,0,0.160,1.0125,216.265,251.27,0,186.00,0.138,246.594,227.016,200.955,190.496,69.394,72.889
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,亲,亲,3,0.310,0,0.310,1.1725,222.717,270.04,0.222,211.82,0.011,213.970,--undefined--,256.047,217.699,59.509,68.876
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,了,了,2,0.100,0,0.100,1.4825,213.193,219.08,0.037,198.38,0.100,215.745,218.517,213.643,204.866,66.608,68.601
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,王,王,3,0.240,0,0.240,1.5825,136.980,256.75,0.218,76.05,0.174,177.903,84.614,82.162,191.606,63.101,67.500
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,平,平,3,0.300,0,0.300,1.8225,237.896,262.63,0.141,219.59,0.231,232.288,261.418,241.238,227.572,54.622,61.376
debugTIRYI,prosody,study,exp0,04,22,2020,trial,16,sp,sp,0,0.560,0,0.560,2.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.830,29.714
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,sp,sp,1,0.420,0,0.420,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.067,35.050
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,不,不,2,0.200,0,0.200,0.4325,229.975,284.94,0.060,191.82,0.150,--undefined--,270.971,215.471,207.454,55.788,71.499
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,sp,sp,1,0.220,0,0.220,0.6325,255.035,278.10,0.048,213.02,0,265.914,247.396,--undefined--,--undefined--,41.857,57.829
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,王,王,3,0.210,0,0.210,0.8525,222.911,249.88,0.201,202.29,0.079,226.228,204.558,218.060,243.734,66.965,74.809
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,杰,杰,3,0.230,0,0.230,1.0625,209.786,248.73,0,193.24,0.113,246.591,202.752,199.101,215.883,65.271,70.202
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,推,推,4,0.200,0,0.200,1.2925,237.151,267.29,0.110,220.89,0,229.395,--undefined--,248.717,229.009,58.235,69.683
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,了,了,2,0.070,0,0.070,1.4925,213.678,225.76,0,197.55,0.070,223.126,217.587,211.694,202.304,65.575,67.287
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,李,李,2,0.180,0,0.180,1.5625,246.554,290.08,0.171,183.08,0.040,192.042,265.801,265.272,279.953,59.744,64.858
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,丽,丽,2,0.290,0,0.290,1.7425,283.490,339.05,0.080,257.12,0.165,277.419,304.529,267.123,--undefined--,49.430,63.719
debugTIRYI,prosody,study,exp0,04,22,2020,trial,17,sp,sp,0,0.430,0,0.430,2.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.664,21.058
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.743,31.319
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,不,不,2,0.260,0,0.260,0.4625,238.108,302.91,0.050,185.56,0.190,299.756,279.562,207.888,207.431,61.463,71.916
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,sp,sp,1,0.190,0,0.190,0.7225,222.344,231.96,0.013,208.68,0.050,224.326,208.896,--undefined--,--undefined--,43.824,61.563
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,王,王,3,0.230,0,0.230,0.9125,218.500,250.75,0.224,195.62,0.100,214.627,198.437,215.349,244.610,68.462,74.456
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,杰,杰,3,0.210,0,0.210,1.1425,163.324,250.47,0,78.36,0.119,249.311,200.423,89.857,171.484,65.636,71.312
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,推,推,4,0.210,0,0.210,1.3525,223.975,252.45,0.119,203.81,0.210,226.049,--undefined--,238.503,211.108,60.556,70.612
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,了,了,2,0.080,0,0.080,1.5625,192.062,203.81,0,177.72,0.078,201.782,194.065,190.304,182.097,65.956,67.107
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,李,李,2,0.150,0,0.150,1.6425,142.098,236.03,0.030,91.63,0.093,211.548,163.888,93.844,95.132,57.478,64.081
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,丽,丽,2,0.240,0,0.240,1.7925,149.521,239.35,0.159,77.48,0.080,--undefined--,79.556,161.160,224.926,52.906,61.416
debugTIRYI,prosody,study,exp0,04,22,2020,trial,18,sp,sp,0,0.260,0,0.260,2.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.380,31.018
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.460,30.600
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,不,不,2,0.230,0,0.230,0.3925,239.819,285.30,0.060,188.67,0.168,285.296,269.470,214.812,216.759,55.865,69.713
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,sp,sp,1,0.090,0,0.090,0.6225,257.414,263.73,0.012,247.30,0.050,262.087,256.653,248.150,--undefined--,45.154,52.665
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,王,王,3,0.280,0,0.280,0.7125,215.056,234.41,0.110,204.45,0.154,--undefined--,221.545,206.915,219.907,54.977,70.143
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,杰,杰,3,0.170,0,0.170,0.9925,230.162,243.96,0.039,224.84,0.105,234.057,231.974,225.989,230.461,66.323,71.319
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,推,推,4,0.220,0,0.220,1.1625,270.667,289.61,0.139,232.14,0,237.365,--undefined--,285.502,277.276,61.268,70.749
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,了,了,2,0.110,0,0.110,1.3825,229.016,271.53,0.005,150.34,0.105,269.295,252.206,215.209,179.354,70.120,72.088
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,李,李,2,0.150,0,0.150,1.4925,293.567,349.03,0.070,172.41,0,285.370,317.692,303.240,267.965,56.241,67.721
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,丽,丽,2,0.240,0,0.240,1.6425,238.281,280.48,0.089,81.12,0.069,254.335,222.088,244.582,--undefined--,47.975,63.594
debugTIRYI,prosody,study,exp0,04,22,2020,trial,19,sp,sp,0,0.410,0,0.410,1.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.638,22.431
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.915,26.085
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,不,不,2,0.180,0,0.180,0.4825,122.033,136.56,0.051,81.99,0.131,--undefined--,133.586,111.053,81.991,59.182,69.524
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,sp,sp,1,0.170,0,0.170,0.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.075,47.216
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,王,王,3,0.170,0,0.170,0.8325,224.645,241.70,0.011,212.03,0.051,229.938,214.211,225.232,229.886,67.403,72.059
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,杰,杰,3,0.150,0,0.150,1.0025,242.173,247.61,0.059,228.54,0,235.967,246.567,242.440,243.719,67.799,72.645
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,推,推,4,0.230,0,0.230,1.1525,297.981,332.62,0.143,237.64,0.009,243.713,--undefined--,322.408,311.520,61.995,71.361
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,了,了,2,0.080,0,0.080,1.3825,275.558,302.08,0,237.38,0.080,297.647,288.023,269.237,247.324,70.689,71.419
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,李,李,2,0.160,0,0.160,1.4625,222.255,343.26,0.151,161.98,0.116,219.654,188.613,180.403,310.251,65.862,71.302
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,丽,丽,2,0.280,0,0.280,1.6225,150.709,266.44,0.160,80.94,0.110,115.333,107.242,257.556,--undefined--,48.324,64.754
debugTIRYI,prosody,study,exp0,04,22,2020,trial,20,sp,sp,0,0.270,0,0.270,1.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.936,32.482
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,sp,sp,1,0.480,0,0.480,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.907,40.036
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,不,不,2,0.290,0,0.290,0.4925,255.537,314.27,0.257,202.29,0.157,269.663,241.357,203.888,305.806,53.589,70.312
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,sp,sp,1,0.060,0,0.060,0.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.903,35.273
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,王,王,3,0.210,0,0.210,0.8425,213.786,230.45,0.017,203.06,0.087,217.063,205.360,210.744,222.756,66.215,70.872
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,杰,杰,3,0.160,0,0.160,1.0525,218.035,232.05,0.033,210.32,0.091,224.775,217.642,211.380,218.344,64.025,66.517
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,推,推,4,0.210,0,0.210,1.2125,223.661,269.42,0.126,80.18,0.077,216.521,85.281,262.380,244.888,61.741,71.637
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,了,了,2,0.080,0,0.080,1.4225,230.413,240.60,0,214.84,0.080,239.589,235.099,228.821,218.144,69.087,71.873
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,李,李,2,0.160,0,0.160,1.5025,213.951,264.59,0.107,164.34,0.082,204.319,184.637,217.603,250.160,62.441,65.788
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,丽,丽,2,0.320,0,0.320,1.6625,217.393,282.21,0.152,89.37,0.072,230.014,185.674,253.343,--undefined--,47.720,63.984
debugTIRYI,prosody,study,exp0,04,22,2020,trial,21,sp,sp,0,0.570,0,0.570,1.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.934,23.642
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,sp,sp,1,0.360,0,0.360,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.068,27.756
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,不,不,2,0.240,0,0.240,0.3725,242.136,282.07,0.049,205.40,0.159,278.658,253.173,213.572,--undefined--,57.786,73.705
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,sp,sp,1,0.030,0,0.030,0.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.558,33.103
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,王,王,3,0.180,0,0.180,0.6425,220.936,231.23,0.180,212.83,0.058,215.668,214.665,222.154,229.637,68.198,72.314
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,杰,杰,3,0.150,0,0.150,0.8225,233.273,238.02,0.023,228.72,0.149,236.364,234.829,230.617,231.281,68.953,73.469
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,推,推,4,0.190,0,0.190,0.9725,259.975,276.12,0.106,228.72,0,228.723,273.637,268.370,253.777,63.009,73.970
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,了,了,2,0.190,0,0.190,1.1625,233.804,253.37,0.009,216.44,0.190,250.615,237.682,226.615,220.305,71.064,72.937
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,李,李,2,0.130,0,0.130,1.3525,195.725,259.60,0.129,165.61,0.099,207.813,194.225,178.909,211.920,67.244,70.059
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,丽,丽,2,0.280,0,0.280,1.4825,229.430,287.75,0.189,90.91,0.043,145.155,238.414,263.524,251.293,62.569,70.591
debugTIRYI,prosody,study,exp0,04,22,2020,trial,22,sp,sp,0,0.190,0,0.190,1.7625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.791,40.036
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,sp,sp,1,0.330,0,0.330,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.189,26.251
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,对,对,4,0.260,0,0.260,0.3425,246.823,281.16,0.060,178.95,0.160,279.944,257.382,202.936,257.373,57.720,72.747
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,王,王,3,0.300,0,0.300,0.6025,222.711,247.35,0,207.83,0.187,228.664,229.414,211.055,221.712,62.675,70.145
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,杰,杰,3,0.160,0,0.160,0.9025,222.130,235.70,0.050,214.40,0.096,231.664,225.445,215.462,222.399,64.091,68.730
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,推,推,4,0.200,0,0.200,1.0625,246.560,267.80,0.115,218.12,0.010,218.924,--undefined--,259.529,242.772,62.010,69.932
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,了,了,2,0.070,0,0.070,1.2625,228.032,238.83,0,215.70,0.070,236.905,231.533,224.854,218.835,68.333,69.557
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,李,李,2,0.130,0,0.130,1.3325,242.548,334.15,0.080,194.54,0.051,209.125,197.503,315.914,268.401,63.907,67.784
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,丽,丽,2,0.310,0,0.310,1.4625,257.959,323.15,0.123,168.40,0.105,262.979,240.133,279.021,--undefined--,49.787,66.095
debugTIRYI,prosody,study,exp0,04,22,2020,trial,23,sp,sp,0,0.520,0,0.520,1.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.334,20.824
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,sp,sp,1,0.500,0,0.500,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.831,31.130
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,对,对,4,0.310,0,0.310,0.5125,275.308,347.65,0.200,217.81,0.156,288.619,250.379,305.347,--undefined--,50.518,70.752
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,sp,sp,1,0.090,0,0.090,0.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.677,31.550
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,王,王,3,0.190,0,0.190,0.9125,215.688,239.00,0.020,203.50,0.072,222.448,206.272,212.598,223.548,64.572,70.609
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,杰,杰,3,0.180,0,0.180,1.1025,219.068,238.41,0.050,200.10,0.179,222.995,226.587,214.022,216.160,64.779,70.520
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,推,推,4,0.200,0,0.200,1.2825,246.255,275.08,0.110,200.65,0,218.169,--undefined--,258.829,243.237,61.855,71.321
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,了,了,2,0.060,0,0.060,1.4825,230.087,238.00,0,221.18,0.060,235.728,231.968,229.186,223.468,68.918,70.324
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,李,李,2,0.180,0,0.180,1.5425,224.548,290.68,0.113,173.31,0.095,215.562,199.946,235.462,247.222,61.629,67.531
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,sp,sp,1,0.020,0,0.020,1.7225,265.855,270.27,0.010,256.96,0,260.339,267.096,270.268,--undefined--,45.895,48.482
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,丽,丽,2,0.250,0,0.250,1.7425,230.914,268.44,0.129,183.34,0.100,221.895,211.004,254.951,230.337,57.650,63.698
debugTIRYI,prosody,study,exp0,04,22,2020,trial,24,sp,sp,0,0.470,0,0.470,1.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.514,33.559
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.187,24.778
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,不,不,2,0.260,0,0.260,0.4625,241.067,271.55,0.050,186.01,0.160,266.480,239.829,198.295,263.817,61.200,75.464
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,刘,刘,4,0.300,0,0.300,0.7225,225.123,259.09,0,212.76,0.199,232.155,229.241,215.336,223.760,62.696,70.524
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,芳,芳,3,0.200,0,0.200,1.0225,273.630,280.12,0.150,233.74,0,234.489,277.190,278.106,277.978,64.561,71.235
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,拉,拉,2,0.150,0,0.150,1.2225,198.917,273.39,0,110.65,0.092,264.228,203.290,112.588,215.561,69.750,71.566
debugTIRYI,prosody,study,exp0,04,22,2020,trial,25,了,了,2,0.100,0,0.100,1.3725,199.357,219.37,0,182.75,0.092,216.244,205.165,192.261,183.759,68.511,70.614
