,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
320,20,AOAZMLP27GD81,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AOAZMLP27GD81_prosody_study_exp1_12_4_2019_trial_20.wav
321,20,A1SWV4X4PD25S1,no Joey is pushing Kerry,now Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1SWV4X4PD25S1_prosody_study_exp1_12_5_2019_trial_20.wav
134,20,A31R560IXODLDC,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A31R560IXODLDC_prosody_study_exp1_12_4_2019_trial_20.wav
779,20,ASKAY33IJ3KAQ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ASKAY33IJ3KAQ_prosody_study_exp1_12_5_2019_trial_20.wav
278,20,A3FOKP72T5I4FR,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3FOKP72T5I4FR_prosody_study_exp1_12_5_2019_trial_20.wav
327,20,A29AKJXQ248KNK,no Joey is pushing Kerry,launch always pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A29AKJXQ248KNK_prosody_study_exp1_12_5_2019_trial_20.wav
919,20,ALMAI0EOCZWNM,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALMAI0EOCZWNM_prosody_study_exp1_12_5_2019_trial_20.wav
857,20,AAXX5LDVJ32F8,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AAXX5LDVJ32F8_prosody_study_exp1_12_5_2019_trial_20.wav
398,20,A1AKL5YH9NLD2V,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1AKL5YH9NLD2V_prosody_study_exp1_11_7_2019_trial_20.wav
574,20,AQORJW4W8U9YU,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AQORJW4W8U9YU_prosody_study_exp1_12_5_2019_trial_20.wav
803,21,A2BNOEYZ3VRW2R_,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2BNOEYZ3VRW2R_prosody_study_exp1_11_10_2019_trial_21.wav
417,21,A1AKL5YH9NLD2V,no Joey is pushing Kerry,yes Joey pushing Haley,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1AKL5YH9NLD2V_prosody_study_exp1_11_7_2019_trial_21.wav
220,21,A3FOKP72T5I4FR,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3FOKP72T5I4FR_prosody_study_exp1_12_5_2019_trial_21.wav
658,21,A9LSEP71DNP4O,no Joey is pushing Kerry,no Joey's pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A9LSEP71DNP4O_prosody_study_exp1_12_5_2019_trial_21.wav
374,21,A1NZFJHVJ9CNTO,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1NZFJHVJ9CNTO_prosody_study_exp1_12_5_2019_trial_21.wav
623,21,A272X64FOZFYLB,no Joey is pushing Kerry,no Joey's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A272X64FOZFYLB_prosody_study_exp1_12_5_2019_trial_21.wav
339,21,A273EH17NSJRH0,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A273EH17NSJRH0_prosody_study_exp1_12_4_2019_trial_21.wav
913,21,AAXX5LDVJ32F8,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AAXX5LDVJ32F8_prosody_study_exp1_12_5_2019_trial_21.wav
181,21,A3QL8ZAD9BKWUF,no Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3QL8ZAD9BKWUF_prosody_study_exp1_12_5_2019_trial_21.wav
897,21,ACWBK5ISFR2B2_,no Joey is pushing Kerry,yes,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ACWBK5ISFR2B2_prosody_study_exp1_11_10_2019_trial_21.wav
72,21,A31R560IXODLDC,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A31R560IXODLDC_prosody_study_exp1_12_4_2019_trial_21.wav
74,21,A21D5QDKDO65OM,no Joey is pushing Kerry,now Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A21D5QDKDO65OM_prosody_study_exp1_12_4_2019_trial_21.wav
474,21,A2ZIATVCA2NKPF,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2ZIATVCA2NKPF_prosody_study_exp1_12_5_2019_trial_21.wav
546,21,A2LAMCJLVCRQ4T,no Joey is pushing Kerry,no Zoe's Kitchen Cary,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2LAMCJLVCRQ4T_prosody_study_exp1_12_5_2019_trial_21.wav
44,21,A1IXH2QLUU5BKZ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1IXH2QLUU5BKZ_prosody_study_exp1_12_5_2019_trial_21.wav
92,21,A27ZE20JZ3VDUP,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A27ZE20JZ3VDUP_prosody_study_exp1_12_5_2019_trial_21.wav
294,21,AOAZMLP27GD81,no Joey is pushing Kerry,Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AOAZMLP27GD81_prosody_study_exp1_12_4_2019_trial_21.wav
850,21,ALMAI0EOCZWNM,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALMAI0EOCZWNM_prosody_study_exp1_12_5_2019_trial_21.wav
677,21,A2C84POENS2UNY,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2C84POENS2UNY_prosody_study_exp1_12_5_2019_trial_21.wav
293,21,A1SWV4X4PD25S1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1SWV4X4PD25S1_prosody_study_exp1_12_5_2019_trial_21.wav
571,21,AQORJW4W8U9YU,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AQORJW4W8U9YU_prosody_study_exp1_12_5_2019_trial_21.wav
288,21,A29AKJXQ248KNK,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A29AKJXQ248KNK_prosody_study_exp1_12_5_2019_trial_21.wav
621,21,A3BUWQ5C39GRQC,no Joey is pushing Kerry,no joist pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3BUWQ5C39GRQC_prosody_study_exp1_12_5_2019_trial_21.wav
124,21,A3J55BJGV95JKH,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3J55BJGV95JKH_prosody_study_exp1_12_5_2019_trial_21.wav
812,21,AEWGY34WUIA32,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AEWGY34WUIA32_prosody_study_exp1_12_5_2019_trial_21.wav
267,21,ALM8YFO0272UR,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALM8YFO0272UR_prosody_study_exp1_12_5_2019_trial_21.wav
952,21,A1QEQOI98976S0,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QEQOI98976S0_prosody_study_exp1_12_5_2019_trial_21.wav
123,21,AJRY9ALX8069Y,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AJRY9ALX8069Y_prosody_study_exp1_12_5_2019_trial_21.wav
270,21,A1QT7BQZVOBSY0,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QT7BQZVOBSY0_prosody_study_exp1_12_5_2019_trial_21.wav
760,21,A3O5EU9QQV2OS1,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3O5EU9QQV2OS1_prosody_study_exp1_12_5_2019_trial_21.wav
832,21,ASKAY33IJ3KAQ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ASKAY33IJ3KAQ_prosody_study_exp1_12_5_2019_trial_21.wav
5,22,A31R560IXODLDC,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A31R560IXODLDC_prosody_study_exp1_12_4_2019_trial_22.wav
199,22,ALM8YFO0272UR,no Joey is pushing Kerry,nojo is pushing scary,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALM8YFO0272UR_prosody_study_exp1_12_5_2019_trial_22.wav
742,22,AEWGY34WUIA32,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AEWGY34WUIA32_prosody_study_exp1_12_5_2019_trial_22.wav
674,22,A272X64FOZFYLB,no Joey is pushing Kerry,no Joey's pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A272X64FOZFYLB_prosody_study_exp1_12_5_2019_trial_22.wav
757,22,ASKAY33IJ3KAQ,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ASKAY33IJ3KAQ_prosody_study_exp1_12_5_2019_trial_22.wav
978,22,AAXX5LDVJ32F8,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AAXX5LDVJ32F8_prosody_study_exp1_12_5_2019_trial_22.wav
730,22,A2BNOEYZ3VRW2R_,no Joey is pushing Kerry,no Joe is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2BNOEYZ3VRW2R_prosody_study_exp1_11_10_2019_trial_22.wav
418,22,A2ZIATVCA2NKPF,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2ZIATVCA2NKPF_prosody_study_exp1_12_5_2019_trial_22.wav
673,22,A3BUWQ5C39GRQC,no Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3BUWQ5C39GRQC_prosody_study_exp1_12_5_2019_trial_22.wav
342,22,A1SWV4X4PD25S1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1SWV4X4PD25S1_prosody_study_exp1_12_5_2019_trial_22.wav
606,22,A9LSEP71DNP4O,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A9LSEP71DNP4O_prosody_study_exp1_12_5_2019_trial_22.wav
143,22,A3FOKP72T5I4FR,no Joey is pushing Kerry,no Joey's pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3FOKP72T5I4FR_prosody_study_exp1_12_5_2019_trial_22.wav
493,22,A2LAMCJLVCRQ4T,no Joey is pushing Kerry,no Joy's fish and carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2LAMCJLVCRQ4T_prosody_study_exp1_12_5_2019_trial_22.wav
336,22,A29AKJXQ248KNK,no Joey is pushing Kerry,dollar jewelry is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A29AKJXQ248KNK_prosody_study_exp1_12_5_2019_trial_22.wav
51,22,AJRY9ALX8069Y,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AJRY9ALX8069Y_prosody_study_exp1_12_5_2019_trial_22.wav
514,22,AQORJW4W8U9YU,no Joey is pushing Kerry,no Joey is pushing,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AQORJW4W8U9YU_prosody_study_exp1_12_5_2019_trial_22.wav
325,22,A1NZFJHVJ9CNTO,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1NZFJHVJ9CNTO_prosody_study_exp1_12_5_2019_trial_22.wav
473,22,A1AKL5YH9NLD2V,no Joey is pushing Kerry,yes Joey's pushing Lori,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1AKL5YH9NLD2V_prosody_study_exp1_11_7_2019_trial_22.wav
879,22,A1QEQOI98976S0,no Joey is pushing Kerry,Mojo he's pushing Kenny Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QEQOI98976S0_prosody_study_exp1_12_5_2019_trial_22.wav
50,22,A3J55BJGV95JKH,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3J55BJGV95JKH_prosody_study_exp1_12_5_2019_trial_22.wav
6,22,A21D5QDKDO65OM,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A21D5QDKDO65OM_prosody_study_exp1_12_4_2019_trial_22.wav
838,22,A3O5EU9QQV2OS1,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3O5EU9QQV2OS1_prosody_study_exp1_12_5_2019_trial_22.wav
289,22,A273EH17NSJRH0,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A273EH17NSJRH0_prosody_study_exp1_12_4_2019_trial_22.wav
23,22,A27ZE20JZ3VDUP,no Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A27ZE20JZ3VDUP_prosody_study_exp1_12_5_2019_trial_22.wav
343,22,AOAZMLP27GD81,no Joey is pushing Kerry,tell Joe he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AOAZMLP27GD81_prosody_study_exp1_12_4_2019_trial_22.wav
118,22,A1IXH2QLUU5BKZ,no Joey is pushing Kerry,nojo he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1IXH2QLUU5BKZ_prosody_study_exp1_12_5_2019_trial_22.wav
203,22,A1QT7BQZVOBSY0,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QT7BQZVOBSY0_prosody_study_exp1_12_5_2019_trial_22.wav
966,22,ACWBK5ISFR2B2_,no Joey is pushing Kerry,going to sync pairing,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ACWBK5ISFR2B2_prosody_study_exp1_11_10_2019_trial_22.wav
250,22,A3QL8ZAD9BKWUF,no Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3QL8ZAD9BKWUF_prosody_study_exp1_12_5_2019_trial_22.wav
627,22,A2C84POENS2UNY,no Joey is pushing Kerry,no jelly is pushing cat,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2C84POENS2UNY_prosody_study_exp1_12_5_2019_trial_22.wav
371,23,A1SWV4X4PD25S1,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1SWV4X4PD25S1_prosody_study_exp1_12_5_2019_trial_23.wav
17,23,AJRY9ALX8069Y,yes Joey is pushing Kerry,yes Joe is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AJRY9ALX8069Y_prosody_study_exp1_12_5_2019_trial_23.wav
326,23,A273EH17NSJRH0,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A273EH17NSJRH0_prosody_study_exp1_12_4_2019_trial_23.wav
397,23,A2ZIATVCA2NKPF,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2ZIATVCA2NKPF_prosody_study_exp1_12_5_2019_trial_23.wav
520,23,AQORJW4W8U9YU,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AQORJW4W8U9YU_prosody_study_exp1_12_5_2019_trial_23.wav
891,23,A1QEQOI98976S0,yes Joey is pushing Kerry,yes she always pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QEQOI98976S0_prosody_study_exp1_12_5_2019_trial_23.wav
740,23,A2BNOEYZ3VRW2R_,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2BNOEYZ3VRW2R_prosody_study_exp1_11_10_2019_trial_23.wav
213,23,A3FOKP72T5I4FR,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3FOKP72T5I4FR_prosody_study_exp1_12_5_2019_trial_23.wav
18,23,A3J55BJGV95JKH,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3J55BJGV95JKH_prosody_study_exp1_12_5_2019_trial_23.wav
774,23,A3O5EU9QQV2OS1,yes Joey is pushing Kerry,yes Joe is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3O5EU9QQV2OS1_prosody_study_exp1_12_5_2019_trial_23.wav
985,23,ALMAI0EOCZWNM,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALMAI0EOCZWNM_prosody_study_exp1_12_5_2019_trial_23.wav
63,23,A31R560IXODLDC,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A31R560IXODLDC_prosody_study_exp1_12_4_2019_trial_23.wav
61,23,A21D5QDKDO65OM,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A21D5QDKDO65OM_prosody_study_exp1_12_4_2019_trial_23.wav
650,23,A9LSEP71DNP4O,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A9LSEP71DNP4O_prosody_study_exp1_12_5_2019_trial_23.wav
729,23,AEWGY34WUIA32,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AEWGY34WUIA32_prosody_study_exp1_12_5_2019_trial_23.wav
711,23,ASKAY33IJ3KAQ,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ASKAY33IJ3KAQ_prosody_study_exp1_12_5_2019_trial_23.wav
370,23,AOAZMLP27GD81,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AOAZMLP27GD81_prosody_study_exp1_12_4_2019_trial_23.wav
290,23,A1NZFJHVJ9CNTO,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1NZFJHVJ9CNTO_prosody_study_exp1_12_5_2019_trial_23.wav
248,23,A3QL8ZAD9BKWUF,yes Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3QL8ZAD9BKWUF_prosody_study_exp1_12_5_2019_trial_23.wav
683,23,A3BUWQ5C39GRQC,yes Joey is pushing Kerry,Johnny's Pizza Cary,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A3BUWQ5C39GRQC_prosody_study_exp1_12_5_2019_trial_23.wav
154,23,A1QT7BQZVOBSY0,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QT7BQZVOBSY0_prosody_study_exp1_12_5_2019_trial_23.wav
545,23,A2LAMCJLVCRQ4T,yes Joey is pushing Kerry,yes Joy is push and carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2LAMCJLVCRQ4T_prosody_study_exp1_12_5_2019_trial_23.wav
682,23,A272X64FOZFYLB,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A272X64FOZFYLB_prosody_study_exp1_12_5_2019_trial_23.wav
631,23,A2C84POENS2UNY,yes Joey is pushing Kerry,yes Joey is pushing care,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A2C84POENS2UNY_prosody_study_exp1_12_5_2019_trial_23.wav
453,23,A1AKL5YH9NLD2V,yes Joey is pushing Kerry,yes Joey pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1AKL5YH9NLD2V_prosody_study_exp1_11_7_2019_trial_23.wav
945,23,ACWBK5ISFR2B2_,yes Joey is pushing Kerry,yes no you sing Patty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ACWBK5ISFR2B2_prosody_study_exp1_11_10_2019_trial_23.wav
377,23,A29AKJXQ248KNK,yes Joey is pushing Kerry,yes Joey's Porsche in Cary,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A29AKJXQ248KNK_prosody_study_exp1_12_5_2019_trial_23.wav
932,23,AAXX5LDVJ32F8,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AAXX5LDVJ32F8_prosody_study_exp1_12_5_2019_trial_23.wav
93,23,A1IXH2QLUU5BKZ,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1IXH2QLUU5BKZ_prosody_study_exp1_12_5_2019_trial_23.wav
158,23,ALM8YFO0272UR,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALM8YFO0272UR_prosody_study_exp1_12_5_2019_trial_23.wav
45,23,A27ZE20JZ3VDUP,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A27ZE20JZ3VDUP_prosody_study_exp1_12_5_2019_trial_23.wav
767,24,ALMAI0EOCZWNM,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALMAI0EOCZWNM_prosody_study_exp1_12_5_2019_trial_24.wav
908,24,ASKAY33IJ3KAQ,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ASKAY33IJ3KAQ_prosody_study_exp1_12_5_2019_trial_24.wav
58,24,A1QT7BQZVOBSY0,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/A1QT7BQZVOBSY0_prosody_study_exp1_12_5_2019_trial_24.wav
816,24,ACWBK5ISFR2B2_,yes Joey is pushing Kerry,guess who sings,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ACWBK5ISFR2B2_prosody_study_exp1_11_10_2019_trial_24.wav
47,24,ALM8YFO0272UR,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/ALM8YFO0272UR_prosody_study_exp1_12_5_2019_trial_24.wav
894,24,AEWGY34WUIA32,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp1/responses_to_analyze/AEWGY34WUIA32_prosody_study_exp1_12_5_2019_trial_24.wav
