,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
312,20,A35K3YVCX1LVPE,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_20.wav
808,20,A26L0OBAWF7EHQ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_20.wav
681,20,A3CUCMYK88L67N,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_20.wav
46,20,AL8KOIH1DJ7D9,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_20.wav
721,20,A1B1Y6OBCA7XTZ,no Joey is pushing Kerry,no Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_20.wav
182,20,A7P3R1AIA4TVV,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_20.wav
497,20,APORXBJ0D4CMZ,no Joey is pushing Kerry,no Joey is pushing care,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_20.wav
180,20,AR5M3HHTQV9QY,no Joey is pushing Kerry,no Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_20.wav
272,20,A1TCURESP0T0NM,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_20.wav
822,20,AXKVHJHF1EOVT,no Joey is pushing Kerry,no Jody's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_20.wav
636,20,AC0B0RHJICXU1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_20.wav
870,20,A2FL477TMKC91L,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_20.wav
916,20,AU9LWTQSNY73,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AU9LWTQSNY73_prosody_study_exp12_03_29_2020_trial_20.wav
980,20,A10ZW7G8U02Y78,no Joey is pushing Kerry,no Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_20.wav
609,20,AJM4334V07JDQ,no Joey is pushing Kerry,Joey is pushing Curry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_20.wav
963,20,A1969Q0R4Y0E3J,no Joey is pushing Kerry,no Joey is kicking Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_20.wav
409,20,A2QNVAMUHLUVMU,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_20.wav
305,20,AKR9067Q09RZS,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_20.wav
792,20,A16Z9FSSF1X74O,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_20.wav
910,20,A36GTTPW17HUL1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_20.wav
1016,20,A37GOGQDYDT44K,no Joey is pushing Kerry,no Joey is pushing very,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_20.wav
962,20,A2CVOAPAPF9GFP,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_20.wav
231,20,A1MZ1EU82NE0PQ,no Joey is pushing Kerry,nojo is pushing carrier,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_20.wav
745,20,A37AWU2VH1ZIXX,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_20.wav
842,20,A5EU1AQJNC7F2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_20.wav
584,20,A14EYTLSMJRPUK,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_20.wav
264,20,A1B5O1E2T429ET,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B5O1E2T429ET_prosody_study_exp12_03_29_2020_trial_20.wav
618,20,A2A4Q3XU50SBE2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_20.wav
829,20,A2WY6HLF2YLSOF,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_20.wav
55,20,A2N9U74YIPDQ9F,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_20.wav
927,20,AKHH4W14A6AN9,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_20.wav
332,21,AKR9067Q09RZS,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_21.wav
325,21,A35K3YVCX1LVPE,no Joey is pushing Kerry,no Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_21.wav
535,21,A14EYTLSMJRPUK,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_21.wav
868,21,A5EU1AQJNC7F2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_21.wav
800,21,A16Z9FSSF1X74O,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_21.wav
697,21,A37AWU2VH1ZIXX,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_21.wav
660,21,A2A4Q3XU50SBE2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_21.wav
944,21,A2CVOAPAPF9GFP,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_21.wav
671,21,AJM4334V07JDQ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_21.wav
213,21,A1TCURESP0T0NM,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_21.wav
717,21,A1B1Y6OBCA7XTZ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_21.wav
177,21,A7P3R1AIA4TVV,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_21.wav
179,21,AR5M3HHTQV9QY,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_21.wav
783,21,A26L0OBAWF7EHQ,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_21.wav
881,21,AKHH4W14A6AN9,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_21.wav
431,21,ANCDBBNNGEQBO,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_21.wav
990,21,A37GOGQDYDT44K,no Joey is pushing Kerry,Joey is playing Carrie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_21.wav
769,21,AXKVHJHF1EOVT,no Joey is pushing Kerry,no Joey is pretty Carrie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_21.wav
7,21,AL8KOIH1DJ7D9,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_21.wav
761,21,A2WY6HLF2YLSOF,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_21.wav
758,21,A3CUCMYK88L67N,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_21.wav
840,21,A2FL477TMKC91L,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_21.wav
222,21,A1B5O1E2T429ET,no Joey is pushing Kerry,no Joey is pushing Terry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B5O1E2T429ET_prosody_study_exp12_03_29_2020_trial_21.wav
899,21,A36GTTPW17HUL1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_21.wav
254,21,A1MZ1EU82NE0PQ,no Joey is pushing Kerry,nodo is pushing Perry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_21.wav
458,21,APORXBJ0D4CMZ,no Joey is pushing Kerry,no Joey is Cash & Carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_21.wav
1027,21,A10ZW7G8U02Y78,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_21.wav
645,21,AC0B0RHJICXU1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_21.wav
234,21,A1UZXOMO6BS6I2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_21.wav
894,21,AU9LWTQSNY73,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AU9LWTQSNY73_prosody_study_exp12_03_29_2020_trial_21.wav
946,21,A1969Q0R4Y0E3J,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_21.wav
100,21,A2N9U74YIPDQ9F,no Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_21.wav
384,21,A2QNVAMUHLUVMU,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_21.wav
250,22,A35K3YVCX1LVPE,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_22.wav
691,22,AXKVHJHF1EOVT,no Joey is pushing Kerry,Nardelli's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_22.wav
774,22,A37AWU2VH1ZIXX,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_22.wav
335,22,A1MZ1EU82NE0PQ,no Joey is pushing Kerry,nojo is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_22.wav
723,22,A16Z9FSSF1X74O,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_22.wav
938,22,A37GOGQDYDT44K,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_22.wav
707,22,A26L0OBAWF7EHQ,no Joey is pushing Kerry,no Joey is pushing Terry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_22.wav
293,22,A1TCURESP0T0NM,no Joey is pushing Kerry,no Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_22.wav
310,22,A1UZXOMO6BS6I2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_22.wav
511,22,ANCDBBNNGEQBO,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_22.wav
884,22,A2FL477TMKC91L,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_22.wav
796,22,A1B1Y6OBCA7XTZ,no Joey is pushing Kerry,no Joey is pushing Terry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_22.wav
257,22,AKR9067Q09RZS,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_22.wav
564,22,AC0B0RHJICXU1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_22.wav
62,22,AL8KOIH1DJ7D9,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_22.wav
831,22,A3CUCMYK88L67N,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_22.wav
834,22,AKHH4W14A6AN9,no Joey is pushing Kerry,tell Joe he's pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_22.wav
376,22,APORXBJ0D4CMZ,no Joey is pushing Kerry,no Jodi is cutting Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_22.wav
125,22,AR5M3HHTQV9QY,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_22.wav
994,22,A1969Q0R4Y0E3J,no Joey is pushing Kerry,no Joey's push and carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_22.wav
974,22,A10ZW7G8U02Y78,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_22.wav
587,22,AJM4334V07JDQ,no Joey is pushing Kerry,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_22.wav
467,22,A2QNVAMUHLUVMU,no Joey is pushing Kerry,Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_22.wav
124,22,A7P3R1AIA4TVV,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_22.wav
849,22,A36GTTPW17HUL1,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_22.wav
53,22,A2N9U74YIPDQ9F,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_22.wav
683,22,A2WY6HLF2YLSOF,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_22.wav
579,22,A2A4Q3XU50SBE2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_22.wav
920,22,A5EU1AQJNC7F2,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_22.wav
995,22,A2CVOAPAPF9GFP,no Joey is pushing Kerry,no Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_22.wav
613,22,A14EYTLSMJRPUK,no Joey is pushing Kerry,nojo is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_22.wav
92,23,AL8KOIH1DJ7D9,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_23.wav
127,23,A7P3R1AIA4TVV,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_23.wav
126,23,AR5M3HHTQV9QY,yes Joey is pushing Kerry,yes Joey is pushing carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_23.wav
733,23,A26L0OBAWF7EHQ,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_23.wav
236,23,A35K3YVCX1LVPE,yes Joey is pushing Kerry,yes Joey is push and carry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_23.wav
756,23,A2WY6HLF2YLSOF,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_23.wav
304,23,A1MZ1EU82NE0PQ,yes Joey is pushing Kerry,yes Joey is pushing carrier,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_23.wav
968,23,A37GOGQDYDT44K,yes Joey is pushing Kerry,yes Joey is cream Cary,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_23.wav
859,23,AU9LWTQSNY73,yes Joey is pushing Kerry,yes Joey is pushing Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AU9LWTQSNY73_prosody_study_exp12_03_29_2020_trial_23.wav
