,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
341,30,A2XQ3P6M9NZNY,no Molly is poking Timmy,no elevator to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_30.wav
581,30,A8TFVGAEEN2E,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_30.wav
191,30,A2YTQDLACTLIB,no Molly is poking Timmy,no wallet,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_30.wav
192,30,A2Z70GL7HTFFQ,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2Z70GL7HTFFQR_prosody_study_exp9_03_3_2020_trial_30.wav
879,30,A22I08200A995,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A22I08200A995A_prosody_study_exp9_03_3_2020_trial_30.wav
106,30,A320QA9HJFUOZ,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A320QA9HJFUOZO_prosody_study_exp9_03_4_2020_trial_30.wav
464,30,A2WUMRRE9070N,no Molly is poking Timmy,no Molly is hoping to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_30.wav
501,30,A12MTH3JNWYR3,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_30.wav
140,30,AWVIOLZUKBNV,no Molly is poking Timmy,no Molly smoking,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_30.wav
202,30,A24FOS6SBJ5YJ,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_30.wav
475,30,A2OVMMDZQ524I,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_30.wav
869,31,A22I08200A995,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A22I08200A995A_prosody_study_exp9_03_3_2020_trial_31.wav
314,31,A1XZD3ZCEAAMA,yes Molly is poking Timmy,yes Molly smoking,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_31.wav
279,31,A3NM3GAVMJEI3,yes Molly is poking Timmy,yes Molly's poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3NM3GAVMJEI3J_prosody_study_exp9_03_4_2020_trial_31.wav
889,31,AQLPS070VCJ5,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_31.wav
351,31,A2XQ3P6M9NZNY,yes Molly is poking Timmy,yes Molly is poke to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_31.wav
852,31,AH31QLJ57XC8,yes Molly is poking Timmy,yes my talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_31.wav
85,31,AWVIOLZUKBNV,yes Molly is poking Timmy,yes Molly is Cookie tell me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_31.wav
1069,31,A2BK45LZGGWPL,yes Molly is poking Timmy,yes Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_31.wav
15,31,A2B153AHPWHLH,yes Molly is poking Timmy,yes Molly is poking tummy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2B153AHPWHLH1_prosody_study_exp9_03_4_2020_trial_31.wav
428,31,A2OVMMDZQ524I,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_31.wav
185,31,A3CH8O5PB3UKD,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_31.wav
170,31,A31DHCPF9VKR8,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_31.wav
516,31,A12MTH3JNWYR3,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_31.wav
688,31,A13WTEQ06V3B6,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_31.wav
589,31,A1WVNDH62P2UN,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_31.wav
533,31,A8TFVGAEEN2E,yes Molly is poking Timmy,yes Molly spoken Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_31.wav
73,31,A1LBMEX3V3KTY,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_31.wav
174,31,A3I2SQVNFNOIV,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_31.wav
205,31,A24FOS6SBJ5YJ,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_31.wav
679,31,A3AZJGI9D7C0P,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_31.wav
54,31,AZDRKFTM4LAR,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AZDRKFTM4LARP_prosody_study_exp9_03_4_2020_trial_31.wav
440,31,A2WUMRRE9070N,yes Molly is poking Timmy,yes Molly is purple to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_31.wav
215,31,A2Z70GL7HTFFQ,yes Molly is poking Timmy,yes Molly spoken Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2Z70GL7HTFFQR_prosody_study_exp9_03_3_2020_trial_31.wav
216,31,A2YTQDLACTLIB,yes Molly is poking Timmy,yes Molly is poking him,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_31.wav
706,31,A2RCYLKY072XX,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RCYLKY072XXO_prosody_study_exp9_03_3_2020_trial_31.wav
445,31,A2JDJFBKD3U83,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_31.wav
718,31,A2RNCA7PK35LH,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RNCA7PK35LHT_prosody_study_exp9_03_3_2020_trial_31.wav
284,32,A24FOS6SBJ5YJ,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_32.wav
769,32,AH31QLJ57XC8,yes Molly is poking Timmy,yes Molly's poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_32.wav
274,32,A3CH8O5PB3UKD,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_32.wav
4,32,A1LBMEX3V3KTY,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_32.wav
261,32,A3I2SQVNFNOIV,yes Molly is poking Timmy,yes Molly poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_32.wav
258,32,A31DHCPF9VKR8,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_32.wav
583,32,A8TFVGAEEN2E,yes Molly is poking Timmy,yes Molly's poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_32.wav
540,32,A1WVNDH62P2UN,yes Molly is poking Timmy,yes always poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_32.wav
784,32,A22I08200A995,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A22I08200A995A_prosody_study_exp9_03_3_2020_trial_32.wav
401,32,A2XQ3P6M9NZNY,yes Molly is poking Timmy,yes Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_32.wav
741,32,A13WTEQ06V3B6,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_32.wav
737,32,A3AZJGI9D7C0P,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_32.wav
456,32,A12MTH3JNWYR3,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_32.wav
240,32,A1XZD3ZCEAAMA,yes Molly is poking Timmy,yes Molly starting to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_32.wav
485,32,A2OVMMDZQ524I,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_32.wav
199,32,A3NM3GAVMJEI3,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3NM3GAVMJEI3J_prosody_study_exp9_03_4_2020_trial_32.wav
494,32,A2WUMRRE9070N,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_32.wav
801,32,AQLPS070VCJ5,yes Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_32.wav
504,32,A2JDJFBKD3U83,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_32.wav
986,32,A2BK45LZGGWPL,yes Molly is poking Timmy,yes Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_32.wav
383,32,A10Q4U3BRHXXP,yes Molly is poking Timmy,yes Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A10Q4U3BRHXXPP_prosody_study_exp9_03_3_2020_trial_32.wav
291,32,A2YTQDLACTLIB,yes Molly is poking Timmy,yes mam,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_32.wav
8,32,AWVIOLZUKBNV,yes Molly is poking Timmy,yes,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_32.wav
